"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"FIIPJZH2","journalArticle","2023","Matteson, Nathaniel L.; Hassler, Gabriel W.; Kurzban, Ezra; Schwab, Madison A.; Perkins, Sarah A.; Gangavarapu, Karthik; Levy, Joshua I.; Parker, Edyth; Pride, David; Hakim, Abbas; De Hoff, Peter; Cheung, Willi; Castro-Martinez, Anelizze; Rivera, Andrea; Veder, Anthony; Rivera, Ariana; Wauer, Cassandra; Holmes, Jacqueline; Wilson, Jedediah; Ngo, Shayla N.; Plascencia, Ashley; Lawrence, Elijah S.; Smoot, Elizabeth W.; Eisner, Emily R.; Tsai, Rebecca; Chacón, Marisol; Baer, Nathan A.; Seaver, Phoebe; Salido, Rodolfo A.; Aigner, Stefan; Ngo, Toan T.; Barber, Tom; Ostrander, Tyler; Fielding-Miller, Rebecca; Simmons, Elizabeth H.; Zazueta, Oscar E.; Serafin-Higuera, Idanya; Sanchez-Alavez, Manuel; Moreno-Camacho, Jose L.; García-Gil, Abraham; Murphy Schafer, Ashleigh R.; McDonald, Eric; Corrigan, Jeremy; Malone, John D.; Stous, Sarah; Shah, Seema; Moshiri, Niema; Weiss, Alana; Anderson, Catelyn; Aceves, Christine M.; Spencer, Emily G.; Hufbauer, Emory C.; Lee, Justin J.; King, Alison J.; Ramesh, Karthik S.; Nguyen, Kelly N.; Saucedo, Kieran; Robles-Sikisaka, Refugio; Fisch, Kathleen M.; Gonias, Steven L.; Birmingham, Amanda; McDonald, Daniel; Karthikeyan, Smruthi; Martin, Natasha K.; Schooley, Robert T.; Negrete, Agustin J.; Reyna, Horacio J.; Chavez, Jose R.; Garcia, Maria L.; Cornejo-Bravo, Jose M.; Becker, David; Isaksson, Magnus; Washington, Nicole L.; Lee, William; Garfein, Richard S.; Luna-Ruiz Esparza, Marco A.; Alcántar-Fernández, Jonathan; Henson, Benjamin; Jepsen, Kristen; Olivares-Flores, Beatriz; Barrera-Badillo, Gisela; Lopez-Martínez, Irma; Ramírez-González, José E.; Flores-León, Rita; Kingsmore, Stephen F.; Sanders, Alison; Pradenas, Allorah; White, Benjamin; Matthews, Gary; Hale, Matt; McLawhon, Ronald W.; Reed, Sharon L.; Winbush, Terri; McHardy, Ian H.; Fielding, Russel A.; Nicholson, Laura; Quigley, Michael M.; Harding, Aaron; Mendoza, Art; Bakhtar, Omid; Browne, Sara H.; Olivas Flores, Jocelyn; Rincon Rodríguez, Diana G.; Gonzalez Ibarra, Martin; Robles Ibarra, Luis C.; Arellano Vera, Betsy J.; Gonzalez Garcia, Jonathan; Harvey-Vera, Alicia; Knight, Rob; Laurent, Louise C.; Yeo, Gene W.; Wertheim, Joel O.; Ji, Xiang; Worobey, Michael; Suchard, Marc A.; Andersen, Kristian G.; Campos-Romero, Abraham; Wohl, Shirlee; Zeller, Mark","Genomic surveillance reveals dynamic shifts in the connectivity of COVID-19 epidemics","Cell","","0092-8674","10.1016/j.cell.2023.11.024","https://doi.org/10.1016/j.cell.2023.11.024","","2023-12-21","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","5690-5704.e20","","26","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/XDUBY5LL/Matteson et al. - 2023 - Genomic surveillance reveals dynamic shifts in the.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"T5VR84SH","journalArticle","2023","Mayshar, Yoav; Raz, Ofir; Cheng, Saifeng; Ben-Yair, Raz; Hadas, Ron; Reines, Netta; Mittnenzweig, Markus; Ben-Kiki, Oren; Lifshitz, Aviezer; Tanay, Amos; Stelzer, Yonatan","Time-aligned hourglass gastrulation models in rabbit and mouse","Cell","","0092-8674","10.1016/j.cell.2023.04.037","https://doi.org/10.1016/j.cell.2023.04.037","","2023-06-08","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","2610-2627.e18","","12","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/EIFUE2WW/Mayshar et al. - 2023 - Time-aligned hourglass gastrulation models in rabb.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3WUBETRH","journalArticle","2023","McAuley, Grace E.; Yiu, Gloria; Chang, Patrick C; Newby, Gregory A.; Campo-Fernandez, Beatriz; Fitz-Gibbon, Sorel T.; Wu, Xiaomeng; Kang, Sung-Hae L.; Garibay, Amber; Butler, Jeffrey; Christian, Valentina; Wong, Ryan L.; Everette, Kelcee A.; Azzun, Anthony; Gelfer, Hila; Seet, Christopher S.; Narendran, Aru; Murguia-Favela, Luis; Romero, Zulema; Wright, Nicola; Liu, David R.; Crooks, Gay M.; Kohn, Donald B.","Human T cell generation is restored in CD3δ severe combined immunodeficiency through adenine base editing","Cell","","0092-8674","10.1016/j.cell.2023.02.027","https://doi.org/10.1016/j.cell.2023.02.027","","2023-03-30","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","1398-1416.e23","","7","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/TPFADRII/McAuley et al. - 2023 - Human T cell generation is restored in CD3δ severe.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ERARV4TP","journalArticle","2023","Meijers, Matthijs; Ruchnewitz, Denis; Eberhardt, Jan; Łuksza, Marta; Lässig, Michael","Population immunity predicts evolutionary trajectories of SARS-CoV-2","Cell","","0092-8674","10.1016/j.cell.2023.09.022","https://doi.org/10.1016/j.cell.2023.09.022","","2023-11-09","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","5151-5164.e13","","23","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/BLJQVXQD/Meijers et al. - 2023 - Population immunity predicts evolutionary trajecto.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"K8CVZGUH","journalArticle","2023","Meng, Jian-Jun; Shen, Jia-Wei; Li, Guang; Ouyang, Chang-Jie; Hu, Jia-Xi; Li, Zi-Shuo; Zhao, Hang; Shi, Yi-Ming; Zhang, Mei; Liu, Rong; Chen, Ju-Tao; Ma, Yu-Qian; Zhao, Huan; Xue, Tian","Light modulates glucose metabolism by a retina-hypothalamus-brown adipose tissue axis","Cell","","0092-8674","10.1016/j.cell.2022.12.024","https://doi.org/10.1016/j.cell.2022.12.024","","2023-01-19","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","398-412.e17","","2","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/IEWB4JIA/Meng et al. - 2023 - Light modulates glucose metabolism by a retina-hyp.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"78WU6D7P","journalArticle","2023","Meng, Jiang-Guo; Xu, Yin-Jiao; Wang, Wei-Qi; Yang, Fei; Chen, Shu-Yan; Jia, Peng-Fei; Yang, Wei-Cai; Li, Hong-Ju","Central-cell-produced attractants control fertilization recovery","Cell","","0092-8674","10.1016/j.cell.2023.06.024","https://doi.org/10.1016/j.cell.2023.06.024","","2023-08-17","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","3593-3605.e12","","17","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/VBMDX3DC/Meng et al. - 2023 - Central-cell-produced attractants control fertiliz.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WKKE96Y7","journalArticle","2023","Messner, Christoph B.; Demichev, Vadim; Muenzner, Julia; Aulakh, Simran K.; Barthel, Natalie; Röhl, Annika; Herrera-Domínguez, Lucía; Egger, Anna-Sophia; Kamrad, Stephan; Hou, Jing; Tan, Guihong; Lemke, Oliver; Calvani, Enrica; Szyrwiel, Lukasz; Mülleder, Michael; Lilley, Kathryn S.; Boone, Charles; Kustatscher, Georg; Ralser, Markus","The proteomic landscape of genome-wide genetic perturbations","Cell","","0092-8674","10.1016/j.cell.2023.03.026","https://doi.org/10.1016/j.cell.2023.03.026","","2023-04-27","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","2018-2034.e21","","9","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/FJA5W3CQ/Messner et al. - 2023 - The proteomic landscape of genome-wide genetic per.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6YP7VR66","journalArticle","2023","Miao, Weili; Porter, Douglas F.; Lopez-Pajares, Vanessa; Siprashvili, Zurab; Meyers, Robin M.; Bai, Yunhao; Nguyen, Duy T.; Ko, Lisa A.; Zarnegar, Brian J.; Ferguson, Ian D.; Mills, Matthew M.; Jilly-Rehak, Christie E.; Wu, Cheng-Guo; Yang, Yen-Yu; Meyers, Jordan M.; Hong, Audrey W.; Reynolds, David L.; Ramanathan, Muthukumar; Tao, Shiying; Jiang, Sizun; Flynn, Ryan A.; Wang, Yinsheng; Nolan, Garry P.; Khavari, Paul A.","Glucose dissociates DDX21 dimers to regulate mRNA splicing and tissue differentiation","Cell","","0092-8674","10.1016/j.cell.2022.12.004","https://doi.org/10.1016/j.cell.2022.12.004","","2023-01-05","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","80-97.e26","","1","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/MD7P2HS2/Miao et al. - 2023 - Glucose dissociates DDX21 dimers to regulate mRNA .pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZIHQRPWA","journalArticle","2023","Minamino, Masashi; Bouchoux, Céline; Canal, Berta; Diffley, John F.X.; Uhlmann, Frank","A replication fork determinant for the establishment of sister chromatid cohesion","Cell","","0092-8674","10.1016/j.cell.2022.12.044","https://doi.org/10.1016/j.cell.2022.12.044","","2023-02-16","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","837-849.e11","","4","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/DKK766I2/Minamino et al. - 2023 - A replication fork determinant for the establishme.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KCCRI3WG","journalArticle","2023","Mishra, Richa; Hannebelle, Melanie; Patil, Vishal P.; Dubois, Anaëlle; Garcia-Mouton, Cristina; Kirsch, Gabriela M.; Jan, Maxime; Sharma, Kunal; Guex, Nicolas; Sordet-Dessimoz, Jessica; Perez-Gil, Jesus; Prakash, Manu; Knott, Graham W.; Dhar, Neeraj; McKinney, John D.; Thacker, Vivek V.","Mechanopathology of biofilm-like Mycobacterium tuberculosis cords","Cell","","0092-8674","10.1016/j.cell.2023.09.016","https://doi.org/10.1016/j.cell.2023.09.016","","2023-11-09","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","5135-5150.e28","","23","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/8CZ9CTIQ/Mishra et al. - 2023 - Mechanopathology of biofilm-like Mycobacterium tub.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CGVK7UG8","journalArticle","2023","Mohana, Giriram; Dorier, Julien; Li, Xiao; Mouginot, Marion; Smith, Rebecca C.; Malek, Héléna; Leleu, Marion; Rodriguez, Daniel; Khadka, Jenisha; Rosa, Patrycja; Cousin, Pascal; Iseli, Christian; Restrepo, Simon; Guex, Nicolas; McCabe, Brian D.; Jankowski, Aleksander; Levine, Michael S.; Gambetta, Maria Cristina","Chromosome-level organization of the regulatory genome in the Drosophila nervous system","Cell","","0092-8674","10.1016/j.cell.2023.07.008","https://doi.org/10.1016/j.cell.2023.07.008","","2023-08-31","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","3826-3844.e26","","18","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/JMWCG89T/Mohana et al. - 2023 - Chromosome-level organization of the regulatory ge.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8Z4MV4MZ","journalArticle","2023","Mossmann, Dirk; Müller, Christoph; Park, Sujin; Ryback, Brendan; Colombi, Marco; Ritter, Nathalie; Weißenberger, Diana; Dazert, Eva; Coto-Llerena, Mairene; Nuciforo, Sandro; Blukacz, Lauriane; Ercan, Caner; Jimenez, Veronica; Piscuoglio, Salvatore; Bosch, Fatima; Terracciano, Luigi M.; Sauer, Uwe; Heim, Markus H.; Hall, Michael N.","Arginine reprograms metabolism in liver cancer via RBM39","Cell","","0092-8674","10.1016/j.cell.2023.09.011","https://doi.org/10.1016/j.cell.2023.09.011","","2023-11-09","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","5068-5083.e23","","23","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/U7DD4K8F/Mossmann et al. - 2023 - Arginine reprograms metabolism in liver cancer via.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MXB4PI5V","journalArticle","2023","Mukamel, Ronen E.; Handsaker, Robert E.; Sherman, Maxwell A.; Barton, Alison R.; Hujoel, Margaux L.A.; McCarroll, Steven A.; Loh, Po-Ru","Repeat polymorphisms underlie top genetic risk loci for glaucoma and colorectal cancer","Cell","","0092-8674","10.1016/j.cell.2023.07.002","https://doi.org/10.1016/j.cell.2023.07.002","","2023-08-17","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","3659-3673.e23","","17","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/6SVWV5DD/Mukamel et al. - 2023 - Repeat polymorphisms underlie top genetic risk loc.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27H2XF3U","journalArticle","2023","Müller, Martin B.D.; Kasturi, Prasad; Jayaraj, Gopal G.; Hartl, F. Ulrich","Mechanisms of readthrough mitigation reveal principles of GCN1-mediated translational quality control","Cell","","0092-8674","10.1016/j.cell.2023.05.035","https://doi.org/10.1016/j.cell.2023.05.035","","2023-07-20","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","3227-3244.e20","","15","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/I9KAEY7Q/Müller et al. - 2023 - Mechanisms of readthrough mitigation reveal princi.pdf","","Log","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32N8Y8F8","journalArticle","2023","Munz, Martin; Bharioke, Arjun; Kosche, Georg; Moreno-Juan, Verónica; Brignall, Alexandra; Rodrigues, Tiago M.; Graff-Meyer, Alexandra; Ulmer, Talia; Haeuselmann, Stephanie; Pavlinic, Dinko; Ledergerber, Nicole; Gross-Scherf, Brigitte; Rózsa, Balázs; Krol, Jacek; Picelli, Simone; Cowan, Cameron S.; Roska, Botond","Pyramidal neurons form active, transient, multilayered circuits perturbed by autism-associated mutations at the inception of neocortex","Cell","","0092-8674","10.1016/j.cell.2023.03.025","https://doi.org/10.1016/j.cell.2023.03.025","","2023-04-27","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","1930-1949.e31","","9","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/ANKHFGNV/Munz et al. - 2023 - Pyramidal neurons form active, transient, multilay.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZW9IDIBF","journalArticle","2023","Nabhan, Ahmad N.; Webster, Joshua D.; Adams, Jarret J.; Blazer, Levi; Everrett, Christine; Eidenschenk, Celine; Arlantico, Alexander; Fleming, Isabel; Brightbill, Hans D.; Wolters, Paul J.; Modrusan, Zora; Seshagiri, Somasekar; Angers, Stephane; Sidhu, Sachdev S.; Newton, Kim; Arron, Joseph R.; Dixit, Vishva M.","Targeted alveolar regeneration with Frizzled-specific agonists","Cell","","0092-8674","10.1016/j.cell.2023.05.022","https://doi.org/10.1016/j.cell.2023.05.022","","2023-07-06","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","2995-3012.e15","","14","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/AFN9YT6S/Nabhan et al. - 2023 - Targeted alveolar regeneration with Frizzled-speci.pdf","","No bar","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G6VSKYVG","journalArticle","2023","Nair, Aditya; Karigo, Tomomi; Yang, Bin; Ganguli, Surya; Schnitzer, Mark J.; Linderman, Scott W.; Anderson, David J.; Kennedy, Ann","An approximate line attractor in the hypothalamus encodes an aggressive state","Cell","","0092-8674","10.1016/j.cell.2022.11.027","https://doi.org/10.1016/j.cell.2022.11.027","","2023-01-05","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","178-193.e15","","1","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/KB9YNDX2/Nair et al. - 2023 - An approximate line attractor in the hypothalamus .pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8Y299A4R","journalArticle","2023","Najle, Sebastián R.; Grau-Bové, Xavier; Elek, Anamaria; Navarrete, Cristina; Cianferoni, Damiano; Chiva, Cristina; Cañas-Armenteros, Didac; Mallabiabarrena, Arrate; Kamm, Kai; Sabidó, Eduard; Gruber-Vodicka, Harald; Schierwater, Bernd; Serrano, Luis; Sebé-Pedrós, Arnau","Stepwise emergence of the neuronal gene expression program in early animal evolution","Cell","","0092-8674","10.1016/j.cell.2023.08.027","https://doi.org/10.1016/j.cell.2023.08.027","","2023-10-12","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","4676-4693.e29","","21","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/HA35BRYW/Najle et al. - 2023 - Stepwise emergence of the neuronal gene expression.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IEX8HZRL","journalArticle","2023","Nguyen, Chi L.; Markey, Kate A.; Miltiadous, Oriana; Dai, Anqi; Waters, Nicholas; Sadeghi, Keimya; Fei, Teng; Shouval, Roni; Taylor, Bradford P.; Liao, Chen; Slingerland, John B.; Slingerland, Ann E.; Clurman, Annelie G.; Maloy, Molly A.; Bohannon, Lauren; Giardina, Paul A.; Brereton, Daniel G.; Armijo, Gabriel K.; Fontana, Emily; Gradissimo, Ana; Gyurkocza, Boglarka; Sung, Anthony D.; Chao, Nelson J.; Devlin, Sean M.; Taur, Ying; Giralt, Sergio A.; Perales, Miguel-Angel; Xavier, Joao B.; Pamer, Eric G.; Peled, Jonathan U.; Gomes, Antonio L.C.; van den Brink, Marcel R.M.","High-resolution analyses of associations between medications, microbiome, and mortality in cancer patients","Cell","","0092-8674","10.1016/j.cell.2023.05.007","https://doi.org/10.1016/j.cell.2023.05.007","","2023-06-08","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","2705-2718.e17","","12","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/3R4XMJM5/Nguyen et al. - 2023 - High-resolution analyses of associations between m.pdf","","No problem","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YFDDCK5D","journalArticle","2023","Nyberg, William A.; Ark, Jonathan; To, Angela; Clouden, Sylvanie; Reeder, Gabriella; Muldoon, Joseph J.; Chung, Jing-Yi; Xie, William H.; Allain, Vincent; Steinhart, Zachary; Chang, Christopher; Talbot, Alexis; Kim, Sandy; Rosales, Alan; Havlik, L. Patrick; Pimentel, Harold; Asokan, Aravind; Eyquem, Justin","An evolved AAV variant enables efficient genetic engineering of murine T cells","Cell","","0092-8674","10.1016/j.cell.2022.12.022","https://doi.org/10.1016/j.cell.2022.12.022","","2023-01-19","2024-06-12 06:23:48","2024-06-12 06:23:48","2024-05-27","446-460.e19","","2","186","","","","","","","","","","","","","","","","","Publisher: Elsevier","","/Users/tlin/Zotero/storage/AKUW88TA/Nyberg et al. - 2023 - An evolved AAV variant enables efficient genetic e.pdf","","Zero","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
